7.65990547982696e-06;8.64196110188637e-06;1.16501294613256e-05;1.25256568328834e-05;1.71929718718833e-05;1.67249666878586e-05;2.02687053353616e-05;2.16964351352454e-05;2.34377419013599e-05;2.49612557582201e-05;2.63798218702901e-05;2.77974235484114e-05;2.92854810587356e-05;3.07078224100044e-05;3.09004742159828e-05;3.1035161967879e-05;3.28333962481437e-05;3.19651102414113e-05;3.29129870478665e-05;3.29522222598656e-05;3.21276223725902e-05;3.07405386120988e-05;3.22469881712439e-05;3.20628650347106e-05;3.10834233071424e-05;3.0444741391392e-05;3.0113760923391e-05;2.80320747477158e-05;3.06234775112988e-05;2.79068126127326e-05;2.53424821238675e-05;2.27925210455286e-05;2.28249630990577e-05;2.30705460042615e-05;1.99606255447733e-05;1.69784339590289e-05;1.46343085965763e-05;1.22175259908062e-05;1.06709725912904e-05;7.94978848066694e-06;6.76335316071711e-06;5.42990136341952e-06;3.10222113212348e-06;8.29274718453337e-07;-9.7164427958926e-07;-4.60461750069126e-06;-5.98637117729044e-06;-8.21162250880365e-06;-9.26262364933865e-06;-1.23160202179233e-05;-1.40957529164351e-05;-1.68370747153534e-05;-1.88914219173944e-05;-1.99905390485196e-05;-2.34371251266939e-05;-2.31538695248045e-05;-2.5784705389736e-05;-2.81847229960455e-05;-3.00107451769275e-05;-2.86038414889866e-05;-2.98475248771329e-05;-2.86401311019468e-05;-3.08704018146587e-05;-3.32182915111597e-05
1.30193841070494e-05;1.64667388099224e-05;1.99335621116726e-05;1.79968992184229e-05;2.10850325610255e-05;2.49716649707275e-05;2.43535490551493e-05;2.61981787548364e-05;2.76054606873032e-05;2.85817670885232e-05;2.99899638872834e-05;3.23688814023905e-05;3.07303924808828e-05;3.11548620488885e-05;3.25387555615961e-05;3.37144737125552e-05;3.32076566697591e-05;3.2562071361494e-05;3.36846371277766e-05;3.23632129593507e-05;3.01341666628955e-05;3.24788128239849e-05;3.09457212060401e-05;2.93609544487538e-05;2.7494737860551e-05;2.62204344805707e-05;2.51168012820278e-05;2.31869278252513e-05;2.32088388260897e-05;2.14588369628976e-05;2.067530613484e-05;1.73637907583233e-05;1.56222068970849e-05;1.46884620025555e-05;1.32023586674587e-05;9.39439487542451e-06;7.16982138460717e-06;5.1770246554068e-06;3.40156783358505e-06;1.38841939333455e-06;1.32753545789721e-06;-2.38560949824826e-06;-6.30127484116275e-06;-7.73593514306827e-06;-9.95723986784867e-06;-1.04536314965997e-05;-1.42273403095827e-05;-1.58123949644428e-05;-1.78048393961917e-05;-1.93193013168338e-05;-2.19963796597758e-05;-2.1877441751225e-05;-2.43141288398789e-05;-2.41585880907945e-05;-2.68774723240178e-05;-2.79416272715476e-05;-2.90295605064143e-05;-2.91390308498976e-05;-3.01289835412883e-05;-3.14171132528283e-05;-3.1740921198677e-05;-3.15917995938131e-05;-3.19114930301496e-05;-3.29418728195258e-05
2.19416550816656e-05;2.34046485442499e-05;2.45519492944197e-05;2.77195741503308e-05;2.71506161346957e-05;2.7493111158509e-05;2.91016465108403e-05;3.15627824974762e-05;3.07951553824487e-05;3.1233061252526e-05;3.30849304753339e-05;3.32784201351056e-05;3.25135746918106e-05;3.28039005675615e-05;3.15228994495728e-05;3.27004538390244e-05;3.37790691755973e-05;2.98792332670242e-05;3.19946271561915e-05;3.10152779053138e-05;3.05792561011805e-05;2.67024666463548e-05;2.59218856746892e-05;2.58096056355514e-05;2.28078214717924e-05;2.3422785364284e-05;2.10406159316607e-05;1.98595839350521e-05;1.60972897585278e-05;1.47749809259734e-05;1.3805677360218e-05;1.19292722429397e-05;8.0306862849251e-06;5.3067864050805e-06;4.55373491953002e-06;1.84874530716931e-06;1.12598759612165e-06;-1.29646443019522e-06;-3.43109309915035e-06;-7.02692988951547e-06;-9.27289110249769e-06;-1.16362770134573e-05;-1.41543190567256e-05;-1.57427803732003e-05;-1.6965307936921e-05;-1.89774659195962e-05;-2.04878150782638e-05;-2.28105387526131e-05;-2.40029553733169e-05;-2.58781207432221e-05;-2.63614410019016e-05;-2.6948096624347e-05;-2.95527536045023e-05;-2.95286725477453e-05;-3.05951410231244e-05;-3.20966794368425e-05;-3.23938405528179e-05;-3.34159094583181e-05;-3.43478648006091e-05;-3.11611548585507e-05;-3.33109232268545e-05;-3.36184080074743e-05;-3.31940513546092e-05;-3.09970370376608e-05
2.65541275795043e-05;2.94015488020465e-05;2.86814925918024e-05;3.12382041483381e-05;3.17801746097376e-05;3.33160790409418e-05;3.29653566344644e-05;3.23703030100708e-05;3.31888665727716e-05;3.39635903393517e-05;3.33541148113872e-05;3.37682575398758e-05;3.18634014025214e-05;3.12836808466013e-05;3.07242095804032e-05;3.02498665721128e-05;2.95009686999268e-05;2.88143780080191e-05;2.47916056587636e-05;2.56307939177302e-05;2.37095019698305e-05;2.19488045859103e-05;2.17386774460729e-05;2.02039468218924e-05;1.8839532072408e-05;1.55686922843274e-05;1.33272949714861e-05;1.13365707460204e-05;7.07753570382051e-06;7.54018974249996e-06;6.24286319077379e-06;2.64803469383407e-06;-3.2051603188066e-07;-2.71799889576426e-06;-2.62133200852869e-06;-7.2016181148962e-06;-7.28011747279779e-06;-1.03967550663993e-05;-1.11269560365097e-05;-1.30883109738855e-05;-1.5199840526632e-05;-1.64087667277179e-05;-2.04902779677274e-05;-2.15882233301931e-05;-2.54651994779132e-05;-2.51343255514581e-05;-2.48398220338985e-05;-2.65065336313657e-05;-2.75677136470946e-05;-2.95440205687812e-05;-3.00868415297009e-05;-3.189130269165e-05;-3.23911767574083e-05;-3.19865230381465e-05;-3.30302390707372e-05;-3.35862351552289e-05;-3.25769320332019e-05;-3.21991822035334e-05;-3.16855373774239e-05;-3.24095111998433e-05;-3.11551493788726e-05;-3.13214280461833e-05;-3.00669654931371e-05;-2.9777746894032e-05
3.11801548748497e-05;3.24635673934573e-05;3.17053556736043e-05;3.202302785855e-05;3.31048251479267e-05;3.36805132873585e-05;3.20041069649537e-05;3.23576850279489e-05;3.26280520019162e-05;3.14284592230968e-05;3.14386764254506e-05;3.11260302020329e-05;2.98463981308592e-05;2.63509353387198e-05;2.79567739254076e-05;2.50252003367692e-05;2.30604316645526e-05;2.3470138682487e-05;2.19936561879362e-05;2.0185188623084e-05;1.72707675773669e-05;1.46922641348598e-05;1.30218623601288e-05;1.21286471057455e-05;8.92866879468248e-06;6.4845715353575e-06;6.36054682234725e-06;2.4803429516243e-06;1.69911581183791e-06;-1.43669181873659e-06;-4.47415915957486e-06;-6.84922195162799e-06;-5.26651405238762e-06;-8.61269224517578e-06;-1.29338276105643e-05;-1.34632101020732e-05;-1.52480499737782e-05;-1.88328504280795e-05;-1.91681748906731e-05;-1.9942207145273e-05;-2.26083514020724e-05;-2.47825985213881e-05;-2.51894875771635e-05;-2.62285629350918e-05;-2.80654072858309e-05;-2.83444444251748e-05;-3.00147988213383e-05;-3.02098896882543e-05;-3.11628129972191e-05;-3.16507460203049e-05;-3.28260905577541e-05;-3.26543403522366e-05;-3.21030153302141e-05;-3.23483661061453e-05;-3.28773462178047e-05;-3.12828740515275e-05;-3.16538837362623e-05;-3.19542219651819e-05;-3.05519020307425e-05;-2.97428779401352e-05;-2.7405447452598e-05;-2.57421102733113e-05;-2.45685126186663e-05;-2.31808092805429e-05
3.3082007542226e-05;3.22791371933654e-05;3.24412416065316e-05;3.19518207219307e-05;3.19342626502727e-05;3.17390101966232e-05;3.24901490395351e-05;3.14783196243418e-05;3.00208400775611e-05;2.86898350275321e-05;2.82058978578351e-05;2.60637116073937e-05;2.55684891235738e-05;2.42379621161283e-05;2.29603823022644e-05;2.09515513624913e-05;1.92567435795875e-05;1.68910668959817e-05;1.52759645346074e-05;1.39776988902705e-05;1.27710820585896e-05;9.9235657260855e-06;6.82447340512473e-06;4.75143644087775e-06;3.65384402634112e-06;5.40915177597491e-07;-1.06360481252053e-06;-4.582701842988e-06;-8.44473129732831e-06;-7.11141382172245e-06;-1.13641549925159e-05;-1.1686395729325e-05;-1.37257256825535e-05;-1.64640561176932e-05;-1.98769238866996e-05;-2.25419850598484e-05;-2.17377895817594e-05;-2.25320354487517e-05;-2.4473967047294e-05;-2.61404155376111e-05;-2.61625053071335e-05;-2.94046388158343e-05;-2.83481657290316e-05;-3.05434051455774e-05;-3.25033361357816e-05;-3.1354696859889e-05;-3.26021674435222e-05;-3.15897211789531e-05;-3.06247311503454e-05;-3.1589598593372e-05;-3.19723344210727e-05;-3.21488873074475e-05;-2.8696394106645e-05;-3.05578020796107e-05;-3.02930147498357e-05;-3.03028274174144e-05;-2.69591371154759e-05;-2.8098959228338e-05;-2.64090921498601e-05;-2.40367959221991e-05;-2.36337788750443e-05;-2.30041057485214e-05;-1.87258885834922e-05;-1.65387981837151e-05
3.28087406407302e-05;3.31362527798491e-05;3.31878133234821e-05;2.97354798105882e-05;3.09717229864032e-05;3.0268970084997e-05;2.98943408850803e-05;2.78070502387879e-05;2.45350049118542e-05;2.50191588695168e-05;2.21368720492535e-05;2.12661191257587e-05;1.94417680799236e-05;1.84633055094594e-05;1.57356162908546e-05;1.33220477298847e-05;9.55798575117575e-06;8.40764180327935e-06;8.17208988768826e-06;6.66043021476139e-06;3.1687965921306e-06;5.53694530369305e-07;-2.59271846736937e-06;-2.4304491325985e-06;-5.6695692503124e-06;-8.64374328429949e-06;-9.33058867660545e-06;-1.15904550907016e-05;-1.3896468499239e-05;-1.53765574566551e-05;-1.84828257200355e-05;-1.8271441246369e-05;-2.25526775889206e-05;-2.41262281987079e-05;-2.34163810380257e-05;-2.53362118452945e-05;-2.74946517234617e-05;-2.92630857619247e-05;-2.84009653369717e-05;-3.21759009164177e-05;-2.96276918899642e-05;-3.28722186615357e-05;-3.1846587888473e-05;-3.30515100488753e-05;-3.25528210450205e-05;-3.36444813026171e-05;-3.35477326007868e-05;-3.24865016554148e-05;-3.27647976278305e-05;-3.04188597540905e-05;-3.09376416433853e-05;-3.06671229910058e-05;-2.81083986195454e-05;-2.73351527380411e-05;-2.70218820605699e-05;-2.51348577749455e-05;-2.32173905366888e-05;-2.16431981482698e-05;-1.9866614880059e-05;-1.70083028017093e-05;-1.71433380415744e-05;-1.4715748174164e-05;-1.17813674507338e-05;-1.20695727043799e-05
2.9640666011195e-05;2.87913049037292e-05;2.77793190740134e-05;2.74316936824731e-05;2.56943586598349e-05;2.48867108269468e-05;2.42833272368662e-05;2.26974112079808e-05;2.07123753153624e-05;1.97413227025056e-05;1.69074240883248e-05;1.45943247275359e-05;1.18097194069416e-05;1.02053848946686e-05;7.15527420565543e-06;6.4469588160306e-06;3.88823622929058e-06;1.51148837904278e-06;2.99717380618474e-07;-3.43447480081907e-06;-5.25241908038338e-06;-7.7611499849018e-06;-1.08525403850629e-05;-1.05460101342284e-05;-1.5327463209166e-05;-1.6863349026128e-05;-1.93423876066863e-05;-1.57870905234583e-05;-2.16733419047256e-05;-2.17523064043705e-05;-2.39821268785399e-05;-2.66587628173012e-05;-2.63374754336852e-05;-2.83197017296345e-05;-2.82771686814606e-05;-3.12926323872e-05;-3.0715205219723e-05;-3.08630106666534e-05;-3.22556601035468e-05;-3.18345416419243e-05;-3.37681262100459e-05;-3.24858648096318e-05;-3.21511272216645e-05;-3.39500198995848e-05;-3.24278810309581e-05;-3.09370716054889e-05;-3.01646921661331e-05;-3.06515498504377e-05;-2.98172869250001e-05;-2.84006415324069e-05;-2.74055339624075e-05;-2.36648152225947e-05;-2.35512580037803e-05;-2.22821591339846e-05;-2.09513458999186e-05;-1.99922124644964e-05;-1.73718878260646e-05;-1.47827756063659e-05;-1.26116587255882e-05;-1.13805330396295e-05;-8.89627600638053e-06;-6.47668280940212e-06;-5.91772894042156e-06;-4.16880238474385e-06
2.80872955238146e-05;2.51883735582775e-05;2.37059454122935e-05;2.24120578170243e-05;2.00037976035372e-05;1.8084995822997e-05;1.65090977274777e-05;1.51004053014492e-05;1.43146407049806e-05;1.13197429657802e-05;9.93362372141298e-06;6.81541491910293e-06;4.32863613436371e-06;2.31459473408818e-06;-3.32776459066076e-08;-3.14637376796419e-06;-3.97237895694412e-06;-6.03293337614545e-06;-7.19226838740611e-06;-1.02754574357005e-05;-1.22490997220832e-05;-1.49756954330624e-05;-1.71732215266983e-05;-1.77720798570492e-05;-2.17173286839568e-05;-2.15584418202368e-05;-2.27745264148188e-05;-2.4079702228743e-05;-2.52141279955764e-05;-2.70859280246679e-05;-2.84458576764088e-05;-3.01452415004942e-05;-3.17272825631341e-05;-3.03000578608983e-05;-3.18335372579715e-05;-3.23044695835933e-05;-3.24337918494241e-05;-3.47109426953596e-05;-3.32872110127558e-05;-3.04860347343465e-05;-3.23656241414254e-05;-3.1291209463219e-05;-3.21366982143582e-05;-2.8710375631109e-05;-2.8670760699808e-05;-2.96451403286668e-05;-2.89635115353282e-05;-2.72431137312097e-05;-2.41126176779046e-05;-2.29672081787037e-05;-2.15539553749932e-05;-1.94305798645278e-05;-1.87060165143042e-05;-1.63170986965566e-05;-1.37724526265542e-05;-1.21865563466686e-05;-9.91808740027194e-06;-7.05707552892907e-06;-4.45277794568544e-06;-3.53369451974521e-06;-5.18796936944387e-07;1.43494248209708e-06;3.71959018563126e-06;5.5742074559718e-06
2.22079550557544e-05;1.87819627208234e-05;1.82977761879589e-05;1.54589867872643e-05;1.46872373745939e-05;1.32139427971359e-05;1.11180372444004e-05;7.9263109980349e-06;5.79740961183897e-06;4.41999048367011e-06;1.20641118376583e-06;-2.94066252523252e-07;-1.91415663714854e-06;-5.88669609522585e-06;-7.83792588942796e-06;-1.14830606349513e-05;-1.10615075965867e-05;-1.49973745042144e-05;-1.65122013997287e-05;-1.61810692584e-05;-1.88125201400208e-05;-2.0986169460261e-05;-2.36519202101238e-05;-2.48902157714928e-05;-2.57644979602364e-05;-2.68745928905611e-05;-2.69391167073652e-05;-2.94578543273593e-05;-2.90673101479315e-05;-3.34518345250305e-05;-3.25220536837324e-05;-3.24614992496627e-05;-3.25572531405703e-05;-3.31372235979139e-05;-3.61639413663798e-05;-3.45160140347467e-05;-3.30096944037742e-05;-3.15938401021832e-05;-3.0947473764892e-05;-3.16026156473867e-05;-3.01493762354075e-05;-2.78053088746385e-05;-2.7897051173889e-05;-2.75539319099595e-05;-2.36336099596741e-05;-2.39225370859993e-05;-2.27220068988912e-05;-2.02623435730434e-05;-1.87506936268729e-05;-1.56379959449274e-05;-1.46492995187829e-05;-1.34866936190873e-05;-9.85523547734373e-06;-8.97990087389303e-06;-6.96887680318877e-06;-5.14170349089924e-06;-2.10624771586285e-06;3.79800027165692e-07;1.01757416883866e-06;5.53033644376426e-06;5.33115658111104e-06;9.41671279775456e-06;1.2449461844916e-05;1.12014532418381e-05
1.59383947798376e-05;1.18937475119901e-05;1.06234386577047e-05;8.60822384786427e-06;5.49513739117885e-06;4.56942834180668e-06;2.22154971712409e-06;-2.18449320655012e-07;-1.22972276849849e-06;-3.71203747111818e-06;-7.693529369438e-06;-9.033806266755e-06;-1.0896621933582e-05;-1.3779150658852e-05;-1.61785874401282e-05;-1.78260947513644e-05;-1.95327816723955e-05;-2.11369454745817e-05;-2.25456468875265e-05;-2.27846373772706e-05;-2.55050068334436e-05;-2.59016336792321e-05;-2.78303253125811e-05;-2.98093386298669e-05;-2.90269796452944e-05;-3.01599749119097e-05;-3.11263178935222e-05;-3.36970401314268e-05;-3.16183491870282e-05;-3.1393918445279e-05;-3.34194982241482e-05;-3.19275654859293e-05;-3.26180869254261e-05;-3.35647004730052e-05;-2.98246249269878e-05;-3.26602068916731e-05;-3.11304011867761e-05;-2.97744421551867e-05;-2.88280375251619e-05;-2.81197976216125e-05;-2.64430337480472e-05;-2.35098014346097e-05;-2.26323312254869e-05;-2.02838169283779e-05;-1.86497303032384e-05;-1.76485693644976e-05;-1.61313502224606e-05;-1.36514435117228e-05;-1.15292221842194e-05;-1.05830652108093e-05;-6.66833480310989e-06;-4.81674120945527e-06;-3.66184402668336e-06;-2.13327886277371e-06;2.1644419831652e-06;3.84210209858812e-06;4.67465658776097e-06;8.61352277353128e-06;1.08234905156577e-05;1.06019243152912e-05;1.34838866287714e-05;1.58663175478446e-05;1.76310019262618e-05;2.0313766707214e-05
6.85933764790362e-06;6.40358598172633e-06;1.86053632338341e-06;1.02649628666866e-07;-2.23801932347107e-07;-4.56779400549642e-06;-6.11166912297608e-06;-8.41317797662772e-06;-1.21305653305066e-05;-1.35287317453441e-05;-1.54636299970545e-05;-1.48292758868048e-05;-1.78557283934605e-05;-1.96095908085604e-05;-2.12738165200901e-05;-2.28285630294796e-05;-2.56128254883942e-05;-2.64550351168836e-05;-2.81640112765493e-05;-2.75896854480187e-05;-3.04367154211327e-05;-2.96114935051175e-05;-3.04467969914902e-05;-3.13401276501472e-05;-3.26195917793334e-05;-3.2933487073724e-05;-3.44556818469664e-05;-3.21251355136214e-05;-3.23553989185704e-05;-3.24051685166384e-05;-3.16590774724805e-05;-3.21089396713352e-05;-3.05020436335598e-05;-2.98957977476161e-05;-2.78712636007443e-05;-2.60976765006726e-05;-2.58080111029725e-05;-2.54354130667153e-05;-2.35433446507062e-05;-2.01542823681243e-05;-1.97929413999977e-05;-1.87098214855773e-05;-1.51358344283961e-05;-1.43876987759148e-05;-1.15556568806025e-05;-1.17567076689834e-05;-9.03901900707231e-06;-4.90824423388818e-06;-4.12287828024794e-06;-1.56485130902046e-06;2.50431028326688e-07;1.96738228890945e-06;4.82564775203942e-06;8.26077870494048e-06;9.38945993568262e-06;1.15817705904447e-05;1.24896053008379e-05;1.57803551634654e-05;1.75039057128237e-05;1.98111123075012e-05;2.13552997634382e-05;2.18620586859077e-05;2.28044250711268e-05;2.5922238061687e-05
-5.83928592649688e-07;-3.26060307883831e-06;-4.43264250490447e-06;-8.15754781389576e-06;-1.00204066138096e-05;-1.31222766843131e-05;-1.25783565492967e-05;-1.46090950872604e-05;-1.83158170956022e-05;-1.95729258308735e-05;-2.22309393184148e-05;-2.32164173850551e-05;-2.44446827998053e-05;-2.71344780744962e-05;-2.61675571556325e-05;-2.98554755127724e-05;-2.96155765466073e-05;-3.08921325575538e-05;-3.03643385161411e-05;-3.38779145102648e-05;-3.18235400357475e-05;-3.22889539174028e-05;-3.0701850329365e-05;-3.21025646736221e-05;-3.25075623337912e-05;-3.28915367027921e-05;-3.23974572856349e-05;-3.03225327087312e-05;-3.08139018733443e-05;-2.960858332933e-05;-2.9290358817401e-05;-2.93511340131314e-05;-2.83302033128681e-05;-2.31925263480525e-05;-2.58200381703497e-05;-2.40075956610514e-05;-2.00735454111936e-05;-1.98679479404655e-05;-1.7371636435372e-05;-1.50424067468093e-05;-1.22976163274246e-05;-9.38929976004974e-06;-9.38107471232156e-06;-7.29237592682325e-06;-5.28373620082455e-06;-1.63137717171026e-06;1.01337674107871e-06;2.75541175630946e-06;4.39859333433362e-06;5.84808128964774e-06;7.305727675767e-06;1.03393087660001e-05;1.18496335827112e-05;1.61951160108837e-05;1.7574863656634e-05;1.77084829948515e-05;2.10266948851888e-05;2.20677234698625e-05;2.41352340110893e-05;2.40694703664887e-05;2.76673185168183e-05;2.6339287994978e-05;2.94373840806792e-05;2.992475482206e-05
-9.08711052079023e-06;-1.11143292627667e-05;-1.3207603613645e-05;-1.58129121404065e-05;-1.62028402800684e-05;-1.86766910849216e-05;-2.10522270711696e-05;-2.2125924124546e-05;-2.34530872224952e-05;-2.3277497876557e-05;-2.70002162351819e-05;-2.80754968191035e-05;-3.03935209670896e-05;-3.04066208105519e-05;-3.1122049513379e-05;-3.15410256893337e-05;-3.12482461321503e-05;-3.18628955814416e-05;-3.27876353871351e-05;-3.40264196755359e-05;-3.29218036337836e-05;-3.30764459204721e-05;-3.2439729091369e-05;-3.24631451951837e-05;-3.07472938996568e-05;-3.18843985859992e-05;-2.90115513989669e-05;-2.89533395768735e-05;-2.67427938045686e-05;-2.37111367656194e-05;-2.25912435862222e-05;-2.09384764632193e-05;-1.95775129998678e-05;-1.99702535881996e-05;-1.56210990967345e-05;-1.65336595192714e-05;-1.39329996338605e-05;-1.11662570541951e-05;-9.68073169034221e-06;-7.75875551419389e-06;-6.45418142337306e-06;-2.9824771942082e-06;-4.66846861035348e-07;3.05320255012288e-07;3.76590950959498e-06;6.47373907680119e-06;6.57164661774936e-06;1.05877562568702e-05;1.25053661241672e-05;1.35621140264684e-05;1.55981579430596e-05;1.71456451785736e-05;2.0502686320087e-05;1.93521683925586e-05;2.33736162698397e-05;2.37753971890856e-05;2.55508624405353e-05;2.68947697799772e-05;2.83755919721112e-05;2.73602064647544e-05;3.04951124881962e-05;3.1336003646355e-05;3.13190544866131e-05;3.31568061993432e-05
-1.73650858353842e-05;-1.61688811609404e-05;-2.05587041664076e-05;-2.31671760587379e-05;-2.47944050796624e-05;-2.69627394822996e-05;-2.66773384501137e-05;-2.62956120507668e-05;-3.02314259988819e-05;-3.19156172266274e-05;-3.10789657299182e-05;-3.04448314549264e-05;-3.16981218599905e-05;-3.23007272228006e-05;-3.39734620857208e-05;-3.34781359134208e-05;-3.33300822585744e-05;-3.18635948706527e-05;-3.20576168773392e-05;-3.20034418845974e-05;-3.04607705640537e-05;-3.07874474574643e-05;-2.9579695960605e-05;-2.97209296212653e-05;-2.64695943161387e-05;-2.51862568812689e-05;-2.61666538892977e-05;-2.49190849618862e-05;-2.13366156243505e-05;-2.11005255209355e-05;-1.83844946561744e-05;-1.79314640584316e-05;-1.36865515360642e-05;-1.28136519287996e-05;-1.21722115455942e-05;-8.33398356193863e-06;-7.24675895188486e-06;-5.12157948756965e-06;-1.12729297082562e-06;-9.12673205216763e-07;2.22930419712836e-06;3.31960252220523e-06;7.3822587921254e-06;1.03919035495705e-05;1.00124171603095e-05;1.36646663565353e-05;1.47959975410159e-05;1.65434052040063e-05;1.81284347088478e-05;1.92781145015147e-05;2.17422157362102e-05;2.43370696889826e-05;2.5697688698764e-05;2.64412768312605e-05;2.86837706975018e-05;2.84256628516179e-05;2.90687493450513e-05;3.01731439388133e-05;3.15235997468871e-05;3.12195939158688e-05;3.40424471414392e-05;3.29967898764239e-05;3.38549428820847e-05;3.40327304257305e-05
-2.29431229415839e-05;-2.47189458298759e-05;-2.52985575449427e-05;-2.88323758690172e-05;-2.74053649915883e-05;-2.95631572084303e-05;-3.14390279930333e-05;-2.95234923850936e-05;-3.22432427434168e-05;-3.38127766298262e-05;-3.2446639442183e-05;-3.42874168818193e-05;-3.35665854645518e-05;-3.32125755327802e-05;-3.35286397364719e-05;-3.11705676250465e-05;-3.2851323047217e-05;-3.14024487604208e-05;-2.93676623607012e-05;-2.89816794812e-05;-2.74222864395391e-05;-2.58404113482793e-05;-2.58305901211282e-05;-2.47396084111307e-05;-2.27399426765836e-05;-2.10590973963472e-05;-1.69239879347178e-05;-1.75826229623253e-05;-1.52248306254497e-05;-1.28974209643265e-05;-1.15118278905614e-05;-7.1770646026402e-06;-6.47924706625148e-06;-3.65852299770524e-06;-3.1242297161818e-06;2.70177772057275e-07;-9.25987634409794e-08;4.2217107567352e-06;6.83729291837401e-06;9.89661995616115e-06;9.03176546580712e-06;1.18929968613026e-05;1.34030484173163e-05;1.65317184912259e-05;1.81593493935273e-05;2.01169939092239e-05;2.13204671585362e-05;2.32850985284618e-05;2.50178953627455e-05;2.59574570008871e-05;2.81856746591071e-05;3.03267766516753e-05;2.91612356247716e-05;3.04543254958454e-05;3.32338230037998e-05;3.19494402580522e-05;3.04649684568603e-05;3.36533003825321e-05;3.41828273400013e-05;3.21347534876558e-05;3.0371159952881e-05;3.16172932640648e-05;3.13506918199126e-05;3.09746148181776e-05
-2.80269402835736e-05;-2.74516149051139e-05;-3.01510555425757e-05;-3.1528215692477e-05;-3.26326199362805e-05;-3.20919822168364e-05;-3.36554155924361e-05;-3.28034595035146e-05;-3.42702396670923e-05;-3.41591672130479e-05;-3.26843498328792e-05;-3.27223505316193e-05;-3.2055102543589e-05;-3.11667830393082e-05;-3.20981021256536e-05;-2.94945160513724e-05;-2.90411433547738e-05;-2.78483887489464e-05;-2.52154543732012e-05;-2.3594817523947e-05;-2.34233491358829e-05;-2.18592128323896e-05;-1.98599192083589e-05;-1.93694131600606e-05;-1.68536219969403e-05;-1.23833355471008e-05;-1.23048469503307e-05;-8.23958208486086e-06;-7.45238296791731e-06;-4.11280348512659e-06;-2.56352009515796e-06;-1.60809554056019e-06;1.04000162494744e-06;3.80677037392719e-06;4.9024902660043e-06;7.41546610290718e-06;1.02031801002959e-05;1.137843938089e-05;1.28899361900908e-05;1.57185711344054e-05;1.72517705302547e-05;2.01235398014931e-05;2.11098137586428e-05;2.34130442239168e-05;2.42930357174614e-05;2.5998548766414e-05;2.73045683817795e-05;2.79551045317211e-05;3.09208284290408e-05;2.97321691010177e-05;3.00928012735792e-05;3.22934887963622e-05;3.1519032058946e-05;3.39775064100075e-05;3.31932710596279e-05;3.28473648518259e-05;3.3787731881709e-05;3.20553976322839e-05;3.43911200157432e-05;3.0063664933915e-05;3.27493751059427e-05;3.0103207763976e-05;2.88814117788358e-05;2.83174273286584e-05
-3.12329666721349e-05;-3.26388381687683e-05;-3.18111156902639e-05;-3.17781635635852e-05;-3.35787917318337e-05;-3.1407830865854e-05;-3.23214738217632e-05;-3.09792176033505e-05;-3.20082674230588e-05;-3.15977372640617e-05;-3.04672923169174e-05;-3.04839981455426e-05;-2.88012589182078e-05;-2.67769658755262e-05;-2.81389495373901e-05;-2.4116957317127e-05;-2.32774446164938e-05;-2.10745754069118e-05;-2.18515022027844e-05;-1.76929537180804e-05;-1.86545878128591e-05;-1.44636639833385e-05;-1.25531593302833e-05;-1.07323772164847e-05;-6.24223717437173e-06;-7.30439528224734e-06;-5.14823667352605e-06;-2.58545261393721e-06;2.74168984467954e-07;2.37345227433161e-06;6.05381787066184e-06;7.08507187111585e-06;8.21779458015288e-06;1.10377398550563e-05;1.30012652108764e-05;1.54370846613166e-05;1.80435609196538e-05;2.01986749107651e-05;1.97685108913623e-05;2.31376023089907e-05;2.47655036093159e-05;2.38695261464962e-05;2.48047252309245e-05;2.77252634766562e-05;2.77155338436892e-05;2.91845817429352e-05;3.25679781324763e-05;3.33597442670819e-05;3.13324698224245e-05;3.10741035492817e-05;3.29906812905093e-05;3.43476643333226e-05;3.4365836181462e-05;3.15769491172766e-05;3.175401276489e-05;3.02602777371031e-05;3.27130092662501e-05;3.03746023183208e-05;3.09990205070023e-05;2.70804913208385e-05;2.73515627487075e-05;2.74916785827048e-05;2.5957389192225e-05;2.35878692892467e-05
