6.43652091155561e-07;-1.23982084575671e-05;-1.27640597897175e-05;-1.60189940139797e-05;-1.85756196995648e-05;-2.09152817908134e-05;-2.23324497458162e-05;-2.42648276328008e-05;-2.52244515634685e-05;-2.51713745425948e-05;-2.75615608263167e-05;-2.76961661843919e-05;-2.98778760157639e-05;-3.13197420423018e-05;-3.08623404797843e-05;-3.25366345858087e-05;-3.34293773798626e-05;-3.28403724038991e-05;-3.34634600305095e-05;-3.2619702751976e-05;-3.29216564708521e-05;-3.17930886227175e-05;-3.11244736260112e-05;-3.01152286676329e-05;-2.98021171555397e-05;-2.99611059921542e-05;-2.92523523417626e-05;-2.88318286167368e-05;-2.5345026662311e-05;-2.66217580912727e-05;-2.39435365858217e-05;-2.06023151096995e-05;-1.9257546133904e-05;-1.84537048319136e-05;-1.72546599958624e-05;-1.52719871596666e-05;-1.27755010645956e-05;-1.24197492115574e-05;-9.17732122117826e-06;-5.66807562525667e-06;-5.53098718121129e-06;-1.72471683548863e-06;2.50761174381315e-07;1.82278448345972e-06;4.0539285916277e-06;6.77824822993095e-06;1.00877122369976e-05;1.26104814436608e-05;1.30451479336934e-05;1.49498881003006e-05;1.77615862148374e-05;1.93016937392389e-05;2.0678097007298e-05;2.38398023419525e-05;2.26328888511285e-05;2.64485419085633e-05;2.57630345564005e-05;2.79483522698493e-05;3.02966604711359e-05;3.15740439166448e-05;3.00027901769582e-05;3.1825143131686e-05;3.13326246122741e-05;3.22203103121758e-05
-3.73852282401766e-07;-1.87707657201208e-05;-2.22083679893103e-05;-2.28268208597865e-05;-2.53191976855338e-05;-2.53040133327178e-05;-2.72255641515486e-05;-2.9211080855461e-05;-2.93414286922455e-05;-3.03650679439347e-05;-3.24578401138774e-05;-3.09931488041301e-05;-3.26380807154495e-05;-3.24262354839629e-05;-3.22005942154681e-05;-3.50014505135208e-05;-3.23902737162434e-05;-3.28846892440573e-05;-3.17126514893532e-05;-3.336617378622e-05;-3.05617573175551e-05;-2.99594582118088e-05;-2.7074936009705e-05;-2.86544578552042e-05;-2.76705303027944e-05;-2.59212996891916e-05;-2.45485286659971e-05;-2.19822546972982e-05;-2.00821966832739e-05;-1.98451528149408e-05;-1.74984288288203e-05;-1.49370468235147e-05;-1.40763275246688e-05;-1.13364137161657e-05;-8.30498340037897e-06;-7.67078589739381e-06;-5.47557338791614e-06;-1.41218063117864e-06;1.06937297975474e-06;2.18973231358645e-06;4.4049364270473e-06;7.08772982303661e-06;8.45485625660212e-06;9.66596752581312e-06;1.35235940995362e-05;1.75134382452326e-05;1.78777842839374e-05;1.77341245449258e-05;2.16746005687614e-05;2.10518515745517e-05;2.30081517314925e-05;2.5661676540508e-05;2.4882730985759e-05;2.81973831258844e-05;2.92171031828581e-05;3.04681217884785e-05;3.11599949926167e-05;3.20574466721295e-05;3.2446143448759e-05;3.28820182851415e-05;3.24259951637912e-05;3.21921108601999e-05;3.33730304068087e-05;3.24472562707118e-05
6.23867434079944e-07;-2.54514967023058e-05;-2.81260514225469e-05;-2.66166770012036e-05;-2.88361137616761e-05;-2.84921485628362e-05;-3.13446690200689e-05;-3.15093861640114e-05;-3.22913730742125e-05;-3.21229374682893e-05;-3.27120375324126e-05;-3.18132046644152e-05;-3.15038961288228e-05;-3.10836443069693e-05;-3.2056966012987e-05;-3.19782622817544e-05;-3.09140996083673e-05;-3.21519728101501e-05;-2.92214358863354e-05;-2.81861024131034e-05;-2.8346951151293e-05;-2.60940660108806e-05;-2.58298627978722e-05;-2.32473314701364e-05;-2.2761537722874e-05;-2.05301383458478e-05;-1.8147463234976e-05;-1.6628702421475e-05;-1.28806006833176e-05;-1.17125614399626e-05;-9.55499932786008e-06;-7.8985205318546e-06;-6.25934610012698e-06;-4.44065184859578e-06;-1.69762556090793e-06;4.23893912424105e-07;3.81481391566764e-06;4.17340352635415e-06;7.88904243692706e-06;9.17789798473964e-06;1.13734604497051e-05;1.47565424547808e-05;1.71740012548656e-05;1.92428130444392e-05;1.94704525805746e-05;2.09585002821433e-05;2.35258663582434e-05;2.47327868355371e-05;2.77006713445034e-05;2.75644304437613e-05;2.86163645461858e-05;3.02125301480584e-05;3.03383541388796e-05;3.18419771983184e-05;3.21164999614832e-05;3.43996760789851e-05;3.43597557068292e-05;3.23821993616928e-05;3.29099654780655e-05;3.15618257605231e-05;3.1927691613177e-05;3.13733645069822e-05;3.17818288038399e-05;3.13550380715022e-05
8.89379003374967e-07;-3.06457484524994e-05;-3.05478925163496e-05;-3.17525241465714e-05;-3.2971507805149e-05;-3.21657521724391e-05;-3.26065744006114e-05;-3.20098920216047e-05;-3.20065149879682e-05;-3.29527140476685e-05;-3.16223154066196e-05;-3.23557953806363e-05;-3.14947117725304e-05;-3.05248956191335e-05;-2.95085966878564e-05;-3.01365493168422e-05;-2.80637239058354e-05;-2.70411585509325e-05;-2.56511151446382e-05;-2.25657218043046e-05;-2.08482946018065e-05;-2.15285494293241e-05;-2.03880936223793e-05;-1.58663780574081e-05;-1.3832741433288e-05;-1.33576078077882e-05;-9.78737431563326e-06;-8.88787757205437e-06;-6.30031702041879e-06;-2.63888707245981e-06;-1.39889450177863e-06;5.15661701456106e-07;3.16774793983323e-06;4.61379305074672e-06;6.486716044978e-06;8.24589408586564e-06;9.39273155512762e-06;1.40232616715182e-05;1.59349415739458e-05;1.77443819270758e-05;1.9631067741921e-05;1.98486008060271e-05;2.37020422321458e-05;2.401607410109e-05;2.56349509844744e-05;2.79840618439174e-05;2.6507237541618e-05;3.08790799873566e-05;2.95909368131904e-05;3.33687432338141e-05;3.13171327661722e-05;3.37664120239771e-05;3.25506744545906e-05;3.27004164576848e-05;3.39812521043976e-05;3.36217420920836e-05;3.34907389632921e-05;3.27658239913875e-05;3.06582425116988e-05;3.12428263616842e-05;3.00190537500115e-05;2.98731189569691e-05;2.82969704310702e-05;2.62996549107344e-05
-1.97310275887908e-07;-3.22947878353692e-05;-3.1883815267449e-05;-3.48280998551288e-05;-3.37890536480795e-05;-3.21240514585162e-05;-3.30824604836557e-05;-3.15722660307813e-05;-3.20046546391376e-05;-2.99706437284577e-05;-2.99627783445612e-05;-2.84993282826741e-05;-2.83353642525459e-05;-2.69435214350225e-05;-2.50484441120886e-05;-2.41733260328349e-05;-2.48922798652018e-05;-2.22743766160793e-05;-1.98447402796556e-05;-1.65539344489225e-05;-1.62961485473586e-05;-1.32498092004839e-05;-1.04629136998887e-05;-9.53097692023297e-06;-8.81164443366983e-06;-5.31828412043578e-06;-2.5214549130022e-06;2.86420244375577e-08;2.17886771842488e-06;3.92005260017271e-06;6.15012507700429e-06;7.83966265334979e-06;1.05882286759072e-05;1.30615262895447e-05;1.44269695572392e-05;1.6043702306922e-05;1.77025575921744e-05;1.99687836525019e-05;2.0268807050901e-05;2.29361804510193e-05;2.52469138908562e-05;2.69480045138697e-05;2.72587912556052e-05;2.99681269067213e-05;2.88145547522711e-05;3.02191197580898e-05;3.07264612356196e-05;3.05396417477608e-05;3.36758796740039e-05;3.46649902990084e-05;3.25569482539709e-05;3.28013712409737e-05;3.25215089802181e-05;3.19528753267664e-05;3.18210132750114e-05;3.0999356546794e-05;3.03046784972624e-05;2.93006065721818e-05;2.7989482297516e-05;2.7835009262283e-05;2.67926781094385e-05;2.52865299012229e-05;2.24131209101717e-05;2.29097218735947e-05
-2.09320072545901e-07;-3.44798050491704e-05;-3.27060575654715e-05;-3.23956164187808e-05;-3.13642834866967e-05;-3.03922416686354e-05;-2.97365922198389e-05;-3.00672939319656e-05;-2.90903521461344e-05;-2.88985639412492e-05;-2.65663988226048e-05;-2.32420316235971e-05;-2.37848585845115e-05;-2.17224427923594e-05;-2.25010229582723e-05;-1.63673699331025e-05;-1.5893473401876e-05;-1.3516996155765e-05;-1.34747744163869e-05;-1.04076976610429e-05;-6.44659943267517e-06;-4.49477938922086e-06;-3.27811727419681e-06;-3.65457877695619e-07;8.97252582557136e-07;3.50410378389831e-06;4.25973491945085e-06;7.42335800158321e-06;8.3156444892796e-06;1.24076459193093e-05;1.45056977169222e-05;1.49583227324412e-05;1.76506816019418e-05;2.05287441529481e-05;2.05527947657173e-05;2.29382198231645e-05;2.38529446252558e-05;2.69136886306182e-05;2.62047127825528e-05;2.85455660540788e-05;2.91722632934138e-05;3.04700986495291e-05;3.26372398128249e-05;3.18847643265984e-05;3.06069055599363e-05;3.13542138775359e-05;3.53737477047722e-05;3.11950896166892e-05;3.43751178157231e-05;3.22228792748801e-05;3.22799689542467e-05;3.17863178163283e-05;3.15482037769515e-05;3.14860245860012e-05;2.88590260211461e-05;2.67681700695944e-05;2.71499516275014e-05;2.55192334133754e-05;2.38201666091126e-05;2.24921841630755e-05;2.11284448119245e-05;1.91976336936814e-05;1.76556876966627e-05;1.45226321245433e-05
3.09936782066636e-07;-3.28568762262028e-05;-3.09789414428784e-05;-3.06554018594136e-05;-2.80191989082436e-05;-2.97562448091763e-05;-2.50453118890693e-05;-2.55709662508932e-05;-2.3685555700252e-05;-2.19920245522065e-05;-2.19118020688895e-05;-2.03336626443923e-05;-1.74435280001956e-05;-1.3011367115016e-05;-1.38547847034364e-05;-1.07095225071389e-05;-9.33436978174749e-06;-6.27985901875308e-06;-5.48990663739469e-06;-1.18359452778106e-06;-4.13462451880996e-07;1.10467509579989e-06;3.35667064008182e-06;6.47454355850176e-06;7.05458198417793e-06;1.11445318011093e-05;1.38700596486833e-05;1.54326810539107e-05;1.61784544603792e-05;2.0407721051462e-05;1.91336659511649e-05;2.18972011280072e-05;2.35615992510636e-05;2.6292363717024e-05;2.64357388602239e-05;2.6876661867615e-05;2.99169048094193e-05;2.91270542368536e-05;2.98644263574546e-05;3.35694355423752e-05;3.23836839704477e-05;3.28012040753272e-05;3.19264195331839e-05;3.35827791298072e-05;3.33108732665958e-05;3.205113069694e-05;3.27287562507418e-05;3.1145859215564e-05;3.00401825353452e-05;3.15988999161475e-05;2.90614335057309e-05;2.88247252671192e-05;2.5925284535268e-05;2.42367578537295e-05;2.44428077062951e-05;2.39962471390901e-05;1.95464831113698e-05;1.87876825986305e-05;1.89631480713897e-05;1.47690885293623e-05;1.43182554423164e-05;9.94828806461595e-06;9.8466254923387e-06;7.37045958840663e-06
-1.69455464971244e-06;-2.94429326087073e-05;-2.70575454352103e-05;-2.73126798659002e-05;-2.42783924997024e-05;-2.1843163140522e-05;-2.13699960393265e-05;-2.03391372584608e-05;-1.71114172914957e-05;-1.62025309644484e-05;-1.30282066953664e-05;-1.16154768845227e-05;-9.71376399184977e-06;-6.90066261183037e-06;-4.49823634198395e-06;-3.07117306268134e-06;-9.23682146636653e-07;-4.55508624131912e-07;4.27099882963043e-06;4.93507531866012e-06;8.37141862377197e-06;8.59569285451777e-06;1.27146565178134e-05;1.5175090114752e-05;1.66182650683327e-05;1.87046279692366e-05;2.08548812102138e-05;2.19163001444037e-05;2.26352668677495e-05;2.56092184602e-05;2.65819150634551e-05;2.66902135592284e-05;2.74523406618339e-05;2.80049646399806e-05;3.03755758214063e-05;3.12135081330962e-05;3.29038467498622e-05;3.20704360754975e-05;3.25004626121615e-05;3.28723363803755e-05;3.23688575374028e-05;3.17700793001998e-05;3.31831226724566e-05;3.03114236106397e-05;3.06127878111419e-05;3.13892628299734e-05;3.02625894940801e-05;2.81608176769681e-05;2.89744338989464e-05;2.68169630093555e-05;2.53821226506979e-05;2.30802109799925e-05;2.2111308843519e-05;1.83575340245473e-05;1.83558869932055e-05;1.5502979225558e-05;1.54500943637742e-05;1.43179847428086e-05;1.08297597566084e-05;7.6717317902581e-06;7.48924214020617e-06;4.20829035906075e-06;2.41566039562123e-06;4.1742263176029e-07
-3.87210015401761e-07;-2.52845272343165e-05;-2.14531110477855e-05;-1.94011799070366e-05;-1.90975704565352e-05;-1.66951093204066e-05;-1.33698208069169e-05;-1.10186332847528e-05;-1.01688599301511e-05;-8.29133068892028e-06;-5.86599559367597e-06;-4.96256766292789e-06;-3.69259225256801e-06;-4.32713948426507e-07;4.00381883862564e-06;5.34920430208519e-06;6.45849742471547e-06;1.02841547324955e-05;1.13064002607808e-05;1.50376004409205e-05;1.45575017022733e-05;1.74693393110301e-05;1.95985818880716e-05;2.14646517007062e-05;2.40600935188091e-05;2.48888159417961e-05;2.51413186215003e-05;2.83068211108184e-05;2.82520797657946e-05;2.93738218678151e-05;3.0587931707107e-05;3.07161312376397e-05;3.32796442038463e-05;3.2802273669345e-05;3.31413039730404e-05;3.29090092801145e-05;3.27228122465655e-05;3.22231148340355e-05;3.28024872218937e-05;3.2098752386219e-05;3.00048542142235e-05;3.16008227086428e-05;3.14029288431529e-05;2.70972838730311e-05;2.88145343883438e-05;2.74938370238506e-05;2.68941853892768e-05;2.30958672756253e-05;2.31155747815755e-05;1.96763924458713e-05;1.73393068468264e-05;1.79097696088631e-05;1.71162318604495e-05;1.26839984801153e-05;1.28656649381344e-05;8.67558295687985e-06;4.85567033327527e-06;5.45917800124539e-06;3.15589872312358e-06;1.6087948849984e-06;-4.10190424822389e-06;-4.96403751037299e-06;-6.40977556626184e-06;-8.75090219068016e-06
1.3165587838506e-06;-1.74603299367014e-05;-1.58900306404596e-05;-1.2117650772607e-05;-1.18277800538672e-05;-1.15572233595156e-05;-7.52376354097201e-06;-5.94338903036271e-06;-1.59587082886557e-06;-1.45675523402982e-06;1.85094253844948e-06;4.17239963211591e-06;6.76395716422841e-06;8.93811308192957e-06;9.17693349304542e-06;1.3036651126809e-05;1.5158277082004e-05;1.72796287375255e-05;1.72436595043235e-05;2.08474829221373e-05;2.2519502123835e-05;2.27543146201007e-05;2.5135944096474e-05;2.71322198595005e-05;2.82569499650608e-05;2.91909288813315e-05;3.12724097714131e-05;3.08860958946312e-05;3.21645838441949e-05;3.23194089719199e-05;3.29813688147409e-05;3.41486586980264e-05;3.37645861023068e-05;3.50157100681591e-05;3.32155645210935e-05;3.2142867906598e-05;3.2363133903954e-05;3.05887898018785e-05;3.12115032449761e-05;2.92274280397457e-05;2.89774502450936e-05;2.85390054146351e-05;2.495586360444e-05;2.42352887202311e-05;2.3893329299851e-05;2.10386475021729e-05;1.9890420029539e-05;2.01497532734022e-05;1.54834528197685e-05;1.33402831057672e-05;1.1762179253835e-05;1.04053454797106e-05;8.27616066022323e-06;5.92553542049802e-06;3.1417311471561e-06;4.87403696905385e-07;-8.91683152242319e-07;-2.494933025585e-06;-4.35903643754053e-06;-8.3640963118358e-06;-9.64238825839807e-06;-1.24551001348597e-05;-1.38456003039799e-05;-1.6345947066085e-05
-1.07211815678679e-06;-1.1479184410459e-05;-7.23145968065773e-06;-5.99124459703892e-06;-3.43334846351447e-06;-1.93973553667221e-06;8.21632014398896e-07;2.28772323900224e-06;6.98293257275853e-06;7.1814239219482e-06;8.89277880886796e-06;1.27653594127289e-05;1.46267636352594e-05;1.71178859255042e-05;1.92670302162538e-05;2.03214767303014e-05;2.17672710760524e-05;2.31639632976385e-05;2.37883362032227e-05;2.4985464033551e-05;2.71230070206246e-05;2.76059356330687e-05;2.94909131381543e-05;2.9558448501249e-05;3.01964166426361e-05;3.26279895179077e-05;3.13461490015977e-05;3.32232102150067e-05;3.1790556885644e-05;3.22678150495095e-05;3.34178328268297e-05;3.27059872316375e-05;3.22475642620118e-05;3.13216336128913e-05;3.02441954217022e-05;3.00570513837366e-05;2.83883313333019e-05;2.94009326556914e-05;2.64518287345869e-05;2.47363464820912e-05;2.42957306227061e-05;2.20551731870351e-05;2.02345753474494e-05;1.91728379976393e-05;1.76488745758537e-05;1.44241053475905e-05;1.27441237852362e-05;1.11956540551762e-05;1.02090721123111e-05;6.2400428423125e-06;4.91770128509308e-06;2.95592647333898e-06;-1.13236752123187e-06;-2.77438160365982e-06;-5.09199933068771e-06;-7.96384611695233e-06;-8.78906640478055e-06;-1.07476524563463e-05;-1.30732090349255e-05;-1.44122277507819e-05;-1.66924725849849e-05;-1.87295871892136e-05;-2.14822775322145e-05;-2.18340458284298e-05
1.02109660945482e-06;-2.4536355836434e-06;-3.14642076732258e-07;2.81880481859795e-06;4.91356252107027e-06;7.58124415058849e-06;9.43301308473018e-06;1.11428796296046e-05;1.43709974810175e-05;1.54789672073418e-05;1.80887426877777e-05;1.86889635438911e-05;2.20455070171139e-05;2.19081408380436e-05;2.46008993584292e-05;2.64968860198301e-05;2.73194789309285e-05;2.83607179957235e-05;3.02531655930617e-05;3.1852654279461e-05;3.12330371827369e-05;3.20835596001449e-05;3.26006664083718e-05;3.37978903082557e-05;3.36700002790282e-05;3.24118797275299e-05;3.28639331067393e-05;3.23392445544366e-05;3.28264602068225e-05;3.1595700041204e-05;3.18543579476716e-05;2.96734556034086e-05;2.80885913191392e-05;2.81467024415204e-05;2.89304917113518e-05;2.4970042485636e-05;2.36725292118444e-05;2.25847304762769e-05;2.04399812380001e-05;1.88280612169053e-05;1.82809641260051e-05;1.70027525955227e-05;1.36623745677938e-05;1.10800632484306e-05;1.09547385393485e-05;8.22826474193354e-06;7.28632554960199e-06;1.31156452464406e-06;2.76828035407538e-06;-1.11303236487846e-06;-3.87742190012722e-06;-7.12968687356987e-06;-7.42204039384999e-06;-9.77122377150371e-06;-1.35278993836729e-05;-1.27678303332227e-05;-1.57505353076061e-05;-1.99544326282562e-05;-2.02546961899689e-05;-2.29544748226416e-05;-2.29851200556855e-05;-2.62843515666213e-05;-2.63116613564273e-05;-2.76708745568286e-05
1.55588032719497e-06;5.44271499277152e-06;8.21699525114321e-06;9.94261963675351e-06;1.24069319110599e-05;1.56572799780356e-05;1.65687724318431e-05;1.74133992433073e-05;1.95307925486117e-05;2.36763676309609e-05;2.42254998879128e-05;2.35892728112482e-05;2.59110411913613e-05;2.75261684841441e-05;2.79838657980529e-05;3.11305152352372e-05;3.01450176896653e-05;3.18029423926907e-05;3.10158117130746e-05;3.1838312316174e-05;3.25430345626962e-05;3.35908939595463e-05;3.33250041720271e-05;3.27195368412898e-05;3.07874828871098e-05;3.1770793829127e-05;3.09327168895003e-05;3.09568890065407e-05;2.91392235339433e-05;3.02568213059292e-05;2.66049752754237e-05;2.62473260722815e-05;2.53070114258803e-05;2.45439925288007e-05;2.06994904773324e-05;2.08022778382421e-05;1.91126231852875e-05;1.61012283326068e-05;1.5648599042058e-05;1.22741463725067e-05;1.08840457899534e-05;8.42527627905692e-06;4.52032415265934e-06;1.99457528499014e-06;1.90851680945674e-06;-2.40995279977763e-07;-1.97518383003899e-06;-7.00805858829433e-06;-7.05094017363135e-06;-1.01108648971506e-05;-1.10503851821399e-05;-1.41244085005224e-05;-1.49693711968629e-05;-1.64573685141537e-05;-1.75728008388596e-05;-2.15809853156945e-05;-2.30416008156597e-05;-2.52673128885098e-05;-2.57465354354818e-05;-2.67620034005228e-05;-2.81324651350995e-05;-2.87657741538944e-05;-2.97506526158337e-05;-3.15716328111678e-05
1.35784631826737e-06;1.48101672832363e-05;1.64632293074478e-05;1.81536678041002e-05;2.0041084134693e-05;2.24228561991566e-05;2.34076028181979e-05;2.57410052382367e-05;2.50484347131869e-05;2.7784479897417e-05;2.64529572688137e-05;2.87497752511816e-05;3.01501375371131e-05;3.14110231243103e-05;3.07660010278752e-05;3.33316279199247e-05;3.34645384739195e-05;3.48702719657606e-05;3.1975356276968e-05;3.15537113115951e-05;3.0952295341188e-05;3.1187567613525e-05;3.12757377645006e-05;3.00737145690098e-05;3.05905114981306e-05;3.01852429933209e-05;2.8104243880884e-05;2.71899348077711e-05;2.46414967313803e-05;2.33564222446255e-05;2.09652037242108e-05;2.16836908242809e-05;1.91103337625293e-05;1.7333468661184e-05;1.71556509247885e-05;1.23116828003653e-05;9.96539140796913e-06;1.05046467013026e-05;6.66306659357955e-06;5.38605411664011e-06;5.15042134275639e-07;5.76552206482659e-07;-4.25361594608345e-06;-4.86402630334524e-06;-7.01868413757459e-06;-8.54828268652574e-06;-1.0511406049187e-05;-1.25442844281851e-05;-1.53563188022011e-05;-1.679197632304e-05;-1.91535524014254e-05;-2.20435594821401e-05;-2.15120285072509e-05;-2.30157687530824e-05;-2.45828275692005e-05;-2.7235472717869e-05;-2.97555278322145e-05;-2.92988357404097e-05;-3.00541677639694e-05;-3.23783124751802e-05;-3.14225326825724e-05;-3.13599711754319e-05;-3.29038653401587e-05;-3.29931724057781e-05
-2.18015274198475e-07;2.10934205100812e-05;2.13130491472257e-05;2.34686526243602e-05;2.58504615729739e-05;2.71678458260543e-05;2.98540784191232e-05;3.03155361137715e-05;3.20075200161721e-05;3.19782301454743e-05;3.08232941976821e-05;3.20451828873084e-05;3.38971899935085e-05;3.10645232505579e-05;3.23847442174348e-05;3.30344486139869e-05;3.44328452457078e-05;3.50352286315648e-05;3.04841028230666e-05;3.15525277166803e-05;3.07970175354991e-05;3.11133639442699e-05;2.84978520825683e-05;2.82127568810418e-05;2.43119393068322e-05;2.54755676354034e-05;2.3481861810478e-05;2.37917666284432e-05;2.03932856766812e-05;1.72515258937623e-05;1.61569356113285e-05;1.44573284055846e-05;1.33416767250342e-05;9.21110158382827e-06;6.88154090116247e-06;5.55564390317445e-06;1.71473783734066e-06;9.69885683139824e-07;-2.85034838535271e-06;-2.58378083034081e-06;-6.63235291704612e-06;-8.10331097052273e-06;-1.00609627800524e-05;-1.3747116452786e-05;-1.51956330605731e-05;-1.68444948259512e-05;-1.89941789004252e-05;-1.91696622186822e-05;-2.15443583229847e-05;-2.40846807774157e-05;-2.43902051941068e-05;-2.60324027718037e-05;-2.79224968994798e-05;-2.72565146175196e-05;-2.98455054798506e-05;-3.00512866436663e-05;-3.17399992414622e-05;-3.03048501093662e-05;-3.19562170631977e-05;-3.35777762979968e-05;-3.33991697390225e-05;-3.24174136715835e-05;-3.38507122476421e-05;-3.32980806561855e-05
-3.54312954271352e-07;2.69074082188959e-05;2.65787359024926e-05;2.88382977874058e-05;2.97928272025772e-05;2.91518268208077e-05;3.08319981954521e-05;3.13780252470409e-05;3.23175819946037e-05;3.23460770359888e-05;3.44530294526878e-05;3.23208920995993e-05;3.35746412252814e-05;3.32643467671441e-05;3.20392032165002e-05;3.17415205999808e-05;3.02751415344307e-05;2.89574879065177e-05;2.58131845876575e-05;2.84050931344582e-05;2.59053959553779e-05;2.36458253438163e-05;2.47052839573024e-05;2.07815476432233e-05;2.05549729720988e-05;1.72225833561436e-05;1.54048566193638e-05;1.52112858059741e-05;1.35384663109768e-05;9.39623330748037e-06;7.96243862874075e-06;6.34596261105791e-06;3.02822042522881e-06;1.39188236097131e-06;-5.98997004048672e-07;-1.88649458322327e-06;-4.78377488629333e-06;-8.58161627485879e-06;-9.4015521248391e-06;-9.25843261384327e-06;-1.37531657758231e-05;-1.63789937330404e-05;-1.66949785915492e-05;-1.89342898187837e-05;-2.12047204653143e-05;-2.11992257247811e-05;-2.48899136894362e-05;-2.56922127694977e-05;-2.57906566947298e-05;-2.94344030669172e-05;-2.98839088666634e-05;-2.97092462267712e-05;-3.13541532380864e-05;-3.17282178650432e-05;-3.41519586327767e-05;-3.27941496938986e-05;-3.38426590160345e-05;-3.33242064984273e-05;-3.3231563920259e-05;-3.23052592087166e-05;-3.23956505987521e-05;-3.10859858441804e-05;-3.05751898301253e-05;-3.11476319776485e-05
1.77593963238636e-06;2.98909969738154e-05;3.01976660970165e-05;3.19617516146596e-05;3.25464298430705e-05;3.08844224199896e-05;3.23327922105204e-05;3.28105443667979e-05;3.13626309007683e-05;3.13491588205996e-05;3.18443515185981e-05;3.26025228525023e-05;3.04401063172804e-05;2.94446050623789e-05;2.85630597613304e-05;2.65131909117759e-05;2.65422130242435e-05;2.39627856293952e-05;2.34349128948129e-05;2.16917644163101e-05;1.96140540405208e-05;1.82738942816151e-05;1.81462061520504e-05;1.51586898704772e-05;1.14475255494551e-05;1.1214312091533e-05;7.20258045002839e-06;7.6869539987944e-06;4.40770036446309e-06;1.21904398648237e-06;8.05785113669688e-07;-1.06162010596209e-06;-4.28161541858202e-06;-6.14027894394737e-06;-1.04453790302827e-05;-1.03288768451542e-05;-1.38793450636182e-05;-1.40936379127751e-05;-1.67515651762055e-05;-1.88454321709209e-05;-2.01677916813347e-05;-2.12325994006165e-05;-2.39292118353146e-05;-2.59386267470585e-05;-2.60523920721228e-05;-2.69512359878772e-05;-2.97457233527116e-05;-2.91353990730098e-05;-3.1877345560361e-05;-3.10620905016503e-05;-3.14347277234075e-05;-3.10907890677429e-05;-3.36271159801707e-05;-3.32643412948899e-05;-3.29076236277299e-05;-3.31407779993275e-05;-3.32307551898937e-05;-3.19623374746136e-05;-3.14630697126382e-05;-3.07861867991271e-05;-2.90758034804049e-05;-2.85212235332801e-05;-2.7583177761067e-05;-2.60038987339088e-05
4.75146536844263e-07;3.13645383093857e-05;3.36739533322766e-05;3.42296915689861e-05;3.37502300366995e-05;3.2600839782604e-05;3.14735296140253e-05;3.25115478285536e-05;3.1663059367494e-05;3.11319887991006e-05;3.08707247172789e-05;2.86669428836571e-05;2.80314107944035e-05;2.51144948517822e-05;2.55502669792188e-05;2.27327125852975e-05;2.27843903768675e-05;2.0478217197637e-05;1.84554655935521e-05;1.65996687829642e-05;1.39829170448025e-05;1.14795855903275e-05;1.05985132691143e-05;7.87162132355147e-06;6.59449860108562e-06;3.80180664314827e-06;1.34229395582792e-06;-2.74580500361184e-07;-3.4350896715908e-06;-5.31139466418312e-06;-8.28886475647509e-06;-8.30880043672025e-06;-1.22729536237765e-05;-1.46511681950116e-05;-1.53864238390242e-05;-1.77998752663578e-05;-2.00199045041477e-05;-2.22179826509457e-05;-2.30160844175554e-05;-2.35248058957728e-05;-2.56442916668466e-05;-2.57463771328127e-05;-2.89562942224669e-05;-2.78114718337408e-05;-3.0659841946392e-05;-3.35152728042272e-05;-3.09182380967908e-05;-3.4207625329627e-05;-3.34801170461245e-05;-3.28052979273581e-05;-3.1386052703191e-05;-3.39588852602529e-05;-3.16341999765813e-05;-3.32342184768619e-05;-3.15423011589604e-05;-2.75740528142185e-05;-3.03119793276603e-05;-2.82365501972482e-05;-2.68311299856697e-05;-2.56050786304368e-05;-2.6559297853527e-05;-2.33581822134104e-05;-2.25691217086091e-05;-2.06655044358186e-05
-6.17655251042862e-08;3.18300883011806e-05;3.16482338948229e-05;3.20204688470149e-05;3.30021452202604e-05;3.07555486092112e-05;2.96698964239714e-05;2.87221895865303e-05;2.68272680129989e-05;2.52768265810813e-05;2.43097259886972e-05;2.18751661417021e-05;2.09015984915124e-05;2.13441411000685e-05;1.86705357497047e-05;1.69502004269028e-05;1.54801651138738e-05;1.12876775332527e-05;1.11629327304542e-05;8.57963559782507e-06;5.84630127615144e-06;4.35099451065049e-06;1.22762425189177e-06;6.71515745298872e-07;-3.67738290349282e-06;-3.93469091885433e-06;-7.53895485379843e-06;-9.51030265318755e-06;-1.07607184633933e-05;-1.24002135393592e-05;-1.39924392922738e-05;-1.68477676890936e-05;-1.77683624802419e-05;-2.17178165942497e-05;-2.33464358358319e-05;-2.41946558936042e-05;-2.62327392084474e-05;-2.57082257250037e-05;-2.63705033207523e-05;-2.7304816046432e-05;-3.05710794772521e-05;-3.03516393534262e-05;-3.13294678683593e-05;-3.24047078583409e-05;-3.13460235373961e-05;-3.21531757029093e-05;-3.28723668037944e-05;-3.29296089812368e-05;-3.26439190188656e-05;-3.3625645065209e-05;-3.09993360395046e-05;-3.04734155309943e-05;-2.8859394214718e-05;-3.07312980835927e-05;-2.84628773333323e-05;-2.81549021598209e-05;-2.6912197357631e-05;-2.32864293232062e-05;-2.45170772573028e-05;-2.11328346984739e-05;-1.92980711918691e-05;-1.84693694031303e-05;-1.50962134301013e-05;-1.38465297436818e-05
